0.870796,0.417556
0.875332,0.417556
0.878336,0.42056
0.884279,0.42056
0.887283,0.4235640000000001
0.888934,0.4235640000000001
0.891938,0.4265680000000001
0.896571,0.4265680000000001
0.899575,0.4295720000000001
0.899755,0.4295720000000001
0.902759,0.4325760000000001
0.908874,0.4325760000000001
0.911878,0.43558
0.913314,0.43558
0.916318,0.438584
0.920977,0.438584
0.9239810000000001,0.441588
0.92416,0.441588
0.927164,0.444592
0.933275,0.444592
0.936279,0.447596
0.937715,0.447596
0.940719,0.4506000000000001
0.945468,0.4506000000000001
0.948472,0.4536040000000001
0.948552,0.4536040000000001
0.951556,0.4566080000000001
0.957686,0.4566080000000001
0.96069,0.459612
0.962279,0.459612
0.965283,0.462616
0.969801,0.462616
0.972805,0.46562
0.976611,0.46562
0.979615,0.468624
0.982093,0.468624
0.985097,0.471628
0.986632,0.471628
0.989636,0.4746320000000001
0.994147,0.4746320000000001
0.997151,0.4776360000000001
1.001006,0.4776360000000001
1.00401,0.4806400000000001
1.006488,0.4806400000000001
1.009492,0.4836440000000001
1.011013,0.4836440000000001
1.014017,0.486648
1.018547,0.486648
1.021551,0.489652
1.025412,0.489652
1.028416,0.492656
1.032233,0.492656
1.035237,0.49566
1.035423,0.49566
1.038427,0.4986640000000001
1.042953,0.4986640000000001
1.045957,0.501668
1.049777,0.501668
1.052781,0.504672
1.056627,0.504672
1.059631,0.507676
1.064224,0.507676
1.067228,0.51068
1.067359,0.51068
1.070363,0.513684
1.076313,0.513684
1.079317,0.516688
1.08095,0.516688
1.083954,0.519692
1.088666,0.519692
1.09167,0.522696
1.091772,0.522696
1.094776,0.5257000000000001
1.100908,0.5257000000000001
1.103912,0.5287040000000001
1.105285,0.5287040000000001
1.108289,0.5317080000000001
1.113072,0.5317080000000001
1.116076,0.5347120000000001
1.116172,0.5347120000000001
1.119176,0.5377160000000001
1.125319,0.5377160000000001
1.128323,0.5407200000000001
1.129689,0.5407200000000001
1.132693,0.5437240000000001
1.13748,0.5437240000000001
1.140484,0.5467280000000001
1.144251,0.5467280000000001
1.147255,0.5497320000000001
1.14975,0.5497320000000001
1.152754,0.552736
1.15434,0.552736
1.157344,0.55574
1.161834,0.55574
1.164838,0.558744
1.16865,0.558744
1.171654,0.561748
1.174155,0.561748
1.177159,0.564752
1.17877,0.564752
1.181774,0.567756
1.186203,0.567756
1.189207,0.57076
1.193057,0.57076
1.196061,0.5737640000000001
1.199817,0.5737640000000001
1.202821,0.5767680000000001
1.203112,0.5767680000000001
1.206116,0.5797720000000001
1.210611,0.5797720000000001
1.213615,0.5827760000000001
1.217454,0.5827760000000001
1.220458,0.5857800000000001
1.224213,0.5857800000000001
1.227217,0.5887840000000001
1.231883,0.5887840000000001
1.234887,0.5917880000000001
1.235025,0.5917880000000001
1.238029,0.5947920000000001
1.244073,0.5947920000000001
1.247077,0.5977960000000001
1.248609,0.5977960000000001
1.251613,0.6008000000000001
1.256319,0.6008000000000001
1.259323,0.603804
1.259433,0.603804
1.262437,0.606808
1.268668,0.606808
1.271672,0.609812
1.272939,0.609812
1.275943,0.612816
1.280738,0.612816
1.283742,0.61582
1.28384,0.61582
1.286844,0.618824
1.293091,0.618824
1.296095,0.621828
1.297284,0.621828
1.300288,0.6248320000000001
1.305146,0.6248320000000001
1.30815,0.6278360000000001
1.31186,0.6278360000000001
1.314864,0.6308400000000001
1.31746,0.6308400000000001
1.320464,0.6338440000000001
1.322032,0.6338440000000001
1.325036,0.6368480000000001
1.329545,0.6368480000000001
1.332549,0.6398520000000001
1.336189,0.6398520000000001
1.339193,0.6428560000000001
1.34168,0.6428560000000001
1.344684,0.6458600000000001
1.346454,0.6458600000000001
1.349458,0.6488640000000001
1.353929,0.6488640000000001
1.356933,0.6518680000000001
1.360411,0.6518680000000001
1.363415,0.6548720000000001
1.365898,0.6548720000000001
1.368902,0.657876
1.370694,0.657876
1.373698,0.66088
1.378271,0.66088
1.381275,0.663884
1.384741,0.663884
1.387745,0.666888
1.391794,0.666888
1.394798,0.669892
1.395052,0.669892
1.398056,0.672896
1.402679,0.672896
1.405683,0.6759000000000001
1.408976,0.6759000000000001
1.41198,0.6789040000000001
1.416203,0.6789040000000001
1.419207,0.6819080000000001
1.423988,0.6819080000000001
1.426992,0.6849120000000001
1.427087,0.6849120000000001
1.430091,0.6879160000000001
1.433132,0.6879160000000001
1.436136,0.6909200000000001
1.440623,0.6909200000000001
1.443627,0.6939240000000001
1.448385,0.6939240000000001
1.451389,0.6969280000000001
1.451492,0.6969280000000001
1.454496,0.6999320000000001
1.45734,0.6999320000000001
1.460344,0.7029360000000001
1.465,0.7029360000000001
1.468004,0.7059400000000001
1.4728,0.7059400000000001
1.475804,0.708944
1.475896,0.708944
1.4789,0.711948
1.481505,0.711948
1.484509,0.714952
1.489339,0.714952
1.492343,0.717956
1.497201,0.717956
1.500205,0.72096
1.500309,0.72096
1.503313,0.7239640000000001
1.507612,0.7239640000000001
1.510616,0.7269680000000001
1.514046,0.7269680000000001
1.51705,0.7299720000000001
1.521609,0.7299720000000001
1.524613,0.7329760000000001
1.524714,0.7329760000000001
1.527718,0.7359800000000001
1.532207,0.7359800000000001
1.535211,0.7389840000000001
1.538582,0.7389840000000001
1.541586,0.7419880000000001
1.546022,0.7419880000000001
1.549026,0.7449920000000001
1.549106,0.7449920000000001
1.55211,0.7479960000000001
1.559462,0.7479960000000001
1.562466,0.7510000000000001
1.562647,0.7510000000000001
1.565651,0.7540040000000001
1.57037,0.7540040000000001
1.573374,0.7570080000000001
1.573478,0.7570080000000001
1.576482,0.7600120000000001
1.583858,0.7600120000000001
1.586862,0.763016
1.591573,0.763016
1.594577,0.76602
1.594775,0.76602
1.597779,0.769024
1.597879,0.769024
1.600883,0.772028
1.608257,0.772028
1.611261,0.7750320000000001
1.616083,0.7750320000000001
1.619087,0.7780360000000001
1.619179,0.7780360000000001
1.622183,0.7810400000000001
1.623763,0.7810400000000001
1.626767,0.7840440000000001
1.632657,0.7840440000000001
1.635661,0.7870480000000001
1.64046,0.7870480000000001
1.643464,0.7900520000000001
1.643814,0.7900520000000001
1.646818,0.7930560000000001
1.647969,0.7930560000000001
1.650973,0.7960600000000001
1.657064,0.7960600000000001
1.660068,0.7990640000000001
1.664986,0.7990640000000001
1.66799,0.8020680000000001
1.66813,0.8020680000000001
1.671134,0.8050720000000001
1.671219,0.8050720000000001
1.674223,0.8080760000000001
1.681396,0.8080760000000001
1.6844,0.8110800000000001
1.689302,0.8110800000000001
1.692306,0.814084
1.69253,0.814084
1.695534,0.817088
1.695609,0.817088
1.698613,0.820092
1.705802,0.820092
1.708806,0.823096
1.713649,0.823096
1.716653,0.8261000000000001
1.716877,0.8261000000000001
1.719881,0.8291040000000001
1.71998,0.8291040000000001
1.722984,0.8321080000000001
1.730206,0.8321080000000001
1.73321,0.8351120000000001
1.738049,0.8351120000000001
1.741053,0.8381160000000001
1.741281,0.8381160000000001
1.744285,0.8411200000000001
1.751545,0.8411200000000001
1.754549,0.8441240000000001
1.75473,0.8441240000000001
1.757734,0.8471280000000001
1.762453,0.8471280000000001
1.765457,0.8501320000000001
1.765694,0.8501320000000001
1.768698,0.8531360000000001
1.775758,0.8531360000000001
1.778762,0.8561400000000001
1.783678,0.8561400000000001
1.786682,0.8591440000000001
1.787012,0.8591440000000001
1.790016,0.8621480000000001
1.790118,0.8621480000000001
1.793122,0.8651520000000001
1.800046,0.8651520000000001
1.80305,0.868156
1.808184,0.868156
1.811188,0.87116
1.811418,0.87116
1.814422,0.8741640000000001
1.814518,0.8741640000000001
1.817522,0.8771680000000001
1.824317,0.8771680000000001
1.827321,0.8801720000000001
1.83259,0.8801720000000001
1.835594,0.8831760000000001
1.835826,0.8831760000000001
1.83883,0.8861800000000001
1.838926,0.8861800000000001
1.84193,0.8891840000000001
1.84853,0.8891840000000001
1.851534,0.8921880000000001
1.856998,0.8921880000000001
1.860002,0.8951920000000001
1.860179,0.8951920000000001
1.863183,0.8981960000000001
1.863259,0.8981960000000001
1.866263,0.9012000000000001
1.872818,0.9012000000000001
1.875822,0.9042040000000001
1.881351,0.9042040000000001
1.884355,0.9072080000000001
1.884542,0.9072080000000001
1.887546,0.9102120000000001
1.887642,0.9102120000000001
1.890646,0.9132160000000001
1.896933,0.9132160000000001
1.899937,0.9162200000000001
1.905694,0.9162200000000001
1.908698,0.919224
1.908934,0.919224
1.911938,0.922228
1.912045,0.922228
1.915049,0.9252320000000001
1.92215,0.9252320000000001
1.925154,0.9282360000000001
1.930106,0.9282360000000001
1.93311,0.9312400000000001
1.933344,0.9312400000000001
1.936348,0.9342440000000001
1.936449,0.9342440000000001
1.939453,0.9372480000000001
1.951257,0.9372480000000001
1.954261,0.9402520000000001
1.954665,0.9402520000000001
1.957669,0.9432560000000001
1.957764,0.9432560000000001
1.960768,0.9462600000000001
1.963174,0.9462600000000001
1.966178,0.9492640000000001
1.975837,0.9492640000000001
1.978841,0.9522680000000001
1.979084,0.9522680000000001
1.982088,0.9552720000000001
1.982186,0.9552720000000001
1.98519,0.9582760000000001
1.987524,0.9582760000000001
1.990528,0.9612800000000001
2.000256,0.9612800000000001
2.00326,0.9642840000000001
2.003492,0.9642840000000001
2.006496,0.9672880000000001
2.006593,0.9672880000000001
2.009597,0.9702920000000002
2.011789,0.9702920000000002
2.014793,0.9732960000000001
2.024664,0.9732960000000001
2.027668,0.9763000000000001
2.027891,0.9763000000000001
2.030895,0.9793040000000001
2.031,0.9793040000000001
2.034004,0.9823080000000001
2.036008,0.9823080000000001
2.039012,0.9853120000000001
2.049063,0.9853120000000001
2.052067,0.9883160000000001
2.052275,0.9883160000000001
2.055279,0.9913200000000001
2.05536,0.9913200000000001
2.058364,0.9943240000000001
2.063159,0.9943240000000001
2.066163,0.9973280000000001
2.073447,0.9973280000000001
2.076451,1.000332
2.076615,1.000332
2.079619,1.003336
2.079717,1.003336
2.082721,1.00634
2.089977,1.00634
2.092981,1.009344
2.097787,1.009344
2.100791,1.012348
2.101018,1.012348
2.104022,1.015352
2.104118,1.015352
2.107122,1.018356
2.118911,1.018356
2.121915,1.02136
2.122324,1.02136
2.125328,1.024364
2.12542,1.024364
2.128424,1.027368
2.128521,1.027368
2.131525,1.030372
2.143496,1.030372
2.1465,1.033376
2.146731,1.033376
2.149735,1.03638
2.149835,1.03638
2.152839,1.039384
2.152948,1.039384
2.155952,1.042388
2.167903,1.042388
2.170907,1.045392
2.171146,1.045392
2.17415,1.048396
2.174242,1.048396
2.177246,1.0514
2.177343,1.0514
2.180347,1.054404
2.192318,1.054404
2.195322,1.057408
2.195547,1.057408
2.198551,1.060412
2.198651,1.060412
2.201655,1.063416
2.201753,1.063416
2.204757,1.06642
2.216719,1.06642
2.219723,1.069424
2.219955,1.069424
2.222959,1.072428
2.22306,1.072428
2.226064,1.075432
2.227421,1.075432
2.230425,1.078436
2.241127,1.078436
2.244131,1.08144
2.244368,1.08144
2.247372,1.084444
2.24745,1.084444
2.250454,1.087448
2.251844,1.087448
2.254848,1.090452
2.26554,1.090452
2.268544,1.093456
2.26869,1.093456
2.271694,1.09646
2.27178,1.09646
2.274784,1.099464
2.281596,1.099464
2.2846,1.102468
2.289862,1.102468
2.292866,1.105472
2.293105,1.105472
2.296109,1.108476
2.296206,1.108476
2.29921,1.11148
2.311016,1.11148
2.31402,1.114484
2.314429,1.114484
2.317433,1.117488
2.317525,1.117488
2.320529,1.120492
2.320631,1.120492
2.323635,1.123496
2.335601,1.123496
2.338605,1.1265
2.338806,1.1265
2.34181,1.129504
2.34187,1.129504
2.344874,1.132508
2.344932,1.132508
2.347936,1.135512
2.359978,1.135512
2.362982,1.138516
2.363145,1.138516
2.366149,1.14152
2.366241,1.14152
2.369245,1.144524
2.369347,1.144524
2.372351,1.147528
2.384219,1.147528
2.387223,1.150532
2.387522,1.150532
2.390526,1.153536
2.390577,1.153536
2.393581,1.15654
2.395062,1.15654
2.398066,1.159544
2.408519,1.159544
2.411523,1.162548
2.411763,1.162548
2.414767,1.165552
2.414816,1.165552
2.41782,1.168556
2.419485,1.168556
2.422489,1.17156
2.432743,1.17156
2.435747,1.174564
2.436014,1.174564
2.442022,1.180572
2.443891,1.180572
2.446895,1.183576
2.456926,1.183576
2.45993,1.18658
2.460168,1.18658
2.463172,1.189584
2.46322,1.189584
2.466224,1.192588
2.473701,1.192588
2.476705,1.195592
2.481226,1.195592
2.48423,1.198596
2.484343,1.198596
2.487347,1.2016
2.487503,1.2016
2.490507,1.204604
2.498078,1.204604
2.501082,1.207608
2.505532,1.207608
2.508536,1.210612
2.508647,1.210612
2.511651,1.213616
2.511898,1.213616
2.514902,1.21662
2.52682,1.21662
2.529824,1.219624
2.529955,1.219624
2.532959,1.222628
2.533206,1.222628
2.53621,1.225632
2.536302,1.225632
2.539306,1.228636
2.551252,1.228636
2.554256,1.23164
2.554348,1.23164
2.557352,1.234644
2.557574,1.234644
2.560578,1.237648
2.560655,1.237648
2.563659,1.240652
2.575648,1.240652
2.578652,1.243656
2.578743,1.243656
2.581747,1.24666
2.581904,1.24666
2.584908,1.249664
2.587124,1.249664
2.590128,1.252668
2.600055,1.252668
2.603059,1.255672
2.60316,1.255672
2.606164,1.258676
2.606309,1.258676
2.609313,1.26168
2.611547,1.26168
2.614551,1.264684
2.624471,1.264684
2.627475,1.267688
2.627575,1.267688
2.630579,1.270692
2.630708,1.270692
2.633712,1.273696
2.635964,1.273696
2.638968,1.2767
2.648866,1.2767
2.65187,1.279704
2.651978,1.279704
2.654982,1.282708
2.655111,1.282708
2.658115,1.285712
2.661286,1.285712
2.66429,1.288716
2.673264,1.288716
2.676268,1.29172
2.676355,1.29172
2.679359,1.294724
2.679515,1.294724
2.682519,1.297728
2.694478,1.297728
2.697482,1.300732
2.697609,1.300732
2.700613,1.303736
2.700828,1.303736
2.703832,1.30674
2.703929,1.30674
2.706933,1.309744
2.71891,1.309744
2.721914,1.312748
2.722014,1.312748
2.725018,1.315752
2.725251,1.315752
2.728255,1.318756
2.728352,1.318756
2.731356,1.32176
2.743316,1.32176
2.74632,1.324764
2.746413,1.324764
2.749417,1.327768
2.749637,1.327768
2.752641,1.330772
2.754807,1.330772
2.757811,1.333776
2.767718,1.333776
2.770722,1.33678
2.77083,1.33678
2.773834,1.339784
2.773954,1.339784
2.776958,1.342788
2.77923,1.342788
2.782234,1.345792
2.792125,1.345792
2.795129,1.348796
2.795233,1.348796
2.798237,1.3518
2.798354,1.3518
2.801358,1.354804
2.803609,1.354804
2.806613,1.357808
2.816528,1.357808
2.819532,1.360812
2.819641,1.360812
2.822645,1.363816
2.822757,1.363816
2.825761,1.36682
2.82894,1.36682
2.831944,1.369824
2.840943,1.369824
2.843947,1.372828
2.844048,1.372828
2.847052,1.375832
2.847166,1.375832
2.85017,1.378836
2.853525,1.378836
2.856529,1.38184
2.865334,1.38184
2.868338,1.384844
2.868421,1.384844
2.871425,1.387848
2.871569,1.387848
2.874573,1.390852
2.886494,1.390852
2.889498,1.393856
2.88967,1.393856
2.892674,1.39686
2.892884,1.39686
2.895888,1.399864
2.895981,1.399864
2.898985,1.402868
2.910926,1.402868
2.91393,1.405872
2.914032,1.405872
2.917036,1.408876
2.917283,1.408876
2.920287,1.41188
2.920384,1.41188
2.923388,1.414884
2.935334,1.414884
2.938338,1.417888
2.938446,1.417888
2.94145,1.420892
2.941697,1.420892
2.944701,1.423896
2.944779,1.423896
2.947783,1.4269
2.959747,1.4269
2.962751,1.429904
2.962854,1.429904
2.965858,1.432908
2.966016,1.432908
2.96902,1.435912
2.969102,1.435912
2.972106,1.438916
2.984151,1.438916
2.987155,1.44192
2.987256,1.44192
2.99026,1.444924
2.990367,1.444924
2.993371,1.447928
2.993468,1.447928
2.996472,1.450932
3.008549,1.450932
3.011553,1.453936
3.011661,1.453936
3.014665,1.45694
3.014763,1.45694
3.017767,1.459944
3.018346,1.459944
3.02135,1.462948
3.032953,1.462948
3.035957,1.465952
3.036058,1.465952
3.039062,1.468956
3.03917,1.468956
3.042174,1.47196
3.054168,1.47196
3.057172,1.474964
3.057353,1.474964
3.060357,1.477968
3.060479,1.477968
3.063483,1.480972
3.063581,1.480972
3.066585,1.483976
3.0786,1.483976
3.081604,1.48698
3.081683,1.48698
3.084687,1.489984
3.084934,1.489984
3.087938,1.492988
3.08804,1.492988
3.091044,1.495992
3.102936,1.495992
3.10594,1.498996
3.106101,1.498996
3.109105,1.502
3.109352,1.502
3.112356,1.505004
3.112455,1.505004
3.115459,1.508008
3.127344,1.508008
3.130348,1.511012
3.130512,1.511012
3.133516,1.514016
3.133763,1.514016
3.136767,1.51702
3.136844,1.51702
3.139848,1.520024
3.151743,1.520024
3.154747,1.523028
3.154849,1.523028
3.157853,1.526032
3.158095,1.526032
3.161099,1.529036
3.161183,1.529036
3.164187,1.53204
3.176151,1.53204
3.179155,1.535044
3.179319,1.535044
3.182323,1.538048
3.18257,1.538048
3.185574,1.541052
3.185671,1.541052
3.188675,1.544056
3.200561,1.544056
3.203565,1.54706
3.20372,1.54706
3.206724,1.550064
3.206971,1.550064
3.209975,1.553068
3.221855,1.553068
3.224859,1.556072
3.225055,1.556072
3.228059,1.559076
3.228306,1.559076
3.23131,1.56208
3.23141,1.56208
3.234414,1.565084
3.246287,1.565084
3.249291,1.568088
3.249487,1.568088
3.252491,1.571092
3.252738,1.571092
3.255742,1.574096
3.255787,1.574096
3.258791,1.5771
3.270619,1.5771
3.273623,1.580104
3.273808,1.580104
3.276812,1.583108
3.276956,1.583108
3.27996,1.586112
3.28012,1.586112
3.283124,1.589116
3.294979,1.589116
3.297983,1.59212
3.298035,1.59212
3.301039,1.595124
3.30119,1.595124
3.304194,1.598128
3.304253,1.598128
3.307257,1.601132
3.319203,1.601132
3.322207,1.604136
3.322361,1.604136
3.325365,1.60714
3.325417,1.60714
3.328421,1.610144
3.328481,1.610144
3.331485,1.613148
3.343421,1.613148
3.346425,1.616152
3.346585,1.616152
3.349589,1.619156
3.349647,1.619156
3.352651,1.62216
3.352695,1.62216
3.355699,1.625164
3.367642,1.625164
3.370646,1.628168
3.370839,1.628168
3.373843,1.631172
3.37394,1.631172
3.376944,1.634176
3.377038,1.634176
3.380042,1.63718
3.392052,1.63718
3.395056,1.640184
3.395244,1.640184
3.398248,1.643188
3.398325,1.643188
3.401329,1.646192
3.401415,1.646192
3.404419,1.649196
3.416461,1.649196
3.419465,1.6522
3.419567,1.6522
3.422571,1.655204
3.422668,1.655204
3.425672,1.658208
3.432498,1.658208
3.435502,1.661212
3.440864,1.661212
3.443868,1.664216
3.443975,1.664216
3.446979,1.66722
3.447076,1.66722
3.45008,1.670224
3.462126,1.670224
3.46513,1.673228
3.465272,1.673228
3.468276,1.676232
3.468377,1.676232
3.471381,1.679236
3.471478,1.679236
3.474482,1.68224
3.486581,1.68224
3.489585,1.685244
3.489667,1.685244
3.492671,1.688248
3.492762,1.688248
3.495766,1.691252
3.495866,1.691252
3.49887,1.694256
3.510917,1.694256
3.513921,1.69726
3.514083,1.69726
3.517087,1.700264
3.517188,1.700264
3.520192,1.703268
3.520289,1.703268
3.523293,1.706272
3.535299,1.706272
3.538303,1.709276
3.538492,1.709276
3.541496,1.71228
3.541594,1.71228
3.544598,1.715284
3.544689,1.715284
3.547693,1.718288
3.559702,1.718288
3.562706,1.721292
3.562893,1.721292
3.565897,1.724296
3.565994,1.724296
3.568998,1.7273
3.56947,1.7273
3.572474,1.730304
3.584141,1.730304
3.587145,1.733308
3.587295,1.733308
3.590299,1.736312
3.590407,1.736312
3.593411,1.739316
3.593901,1.739316
3.596905,1.74232
3.60854,1.74232
3.611544,1.745324
3.611655,1.745324
3.614659,1.748328
3.614753,1.748328
3.617757,1.751332
3.629721,1.751332
3.632725,1.754336
3.632963,1.754336
3.635967,1.75734
3.636071,1.75734
3.639075,1.760344
3.639174,1.760344
3.642178,1.763348
3.654143,1.763348
3.657147,1.766352
3.657368,1.766352
3.660372,1.769356
3.660472,1.769356
3.663476,1.77236
3.66358,1.77236
3.666584,1.775364
3.678676,1.775364
3.68168,1.778368
3.68176,1.778368
3.684764,1.781372
3.684856,1.781372
3.68786,1.784376
3.687954,1.784376
3.690958,1.78738
3.703009,1.78738
3.706013,1.790384
3.70616,1.790384
3.709164,1.793388
3.70927,1.793388
3.712274,1.796392
3.712367,1.796392
3.715371,1.799396
3.727355,1.799396
3.730359,1.8024
3.730568,1.8024
3.733572,1.805404
3.733675,1.805404
3.736679,1.808408
3.736785,1.808408
3.739789,1.811412
3.751755,1.811412
3.754759,1.814416
3.754982,1.814416
3.757986,1.81742
3.758087,1.81742
3.761091,1.820424
3.761199,1.820424
3.764203,1.823428
3.776158,1.823428
3.779162,1.826432
3.779395,1.826432
3.782399,1.829436
3.782501,1.829436
3.785505,1.83244
3.797306,1.83244
3.80031,1.835444
3.800719,1.835444
3.803723,1.838448
3.803796,1.838448
3.8068,1.841452
3.80688,1.841452
3.809884,1.844456
3.821891,1.844456
3.824895,1.84746
3.825072,1.84746
3.828076,1.850464
3.828156,1.850464
3.83116,1.853468
3.831246,1.853468
3.83425,1.856472
3.846271,1.856472
3.849275,1.859476
3.849453,1.859476
3.852457,1.86248
3.852551,1.86248
3.855555,1.865484
3.855654,1.865484
3.858658,1.868488
3.870671,1.868488
3.873675,1.871492
3.873863,1.871492
3.876867,1.874496
3.876964,1.874496
3.879968,1.8775
3.880065,1.8775
3.883069,1.880504
3.895035,1.880504
3.898039,1.883508
3.898269,1.883508
3.901273,1.886512
3.901369,1.886512
3.904373,1.889516
3.904464,1.889516
3.907468,1.89252
3.919441,1.89252
